amount0,amount1,amountUSD,sender,timestamp,token0_name,token0_symbol,token1_name,token1_symbol,price
0.042871742649135496,-3012833.665762277839824214,77.98854127281279805409288387198895,0xb7f764e44fc01c0b79ea4dee48d1d7664aeeb502,1743286115,Wrapped Ether,WETH,Wall Street Pepe,WEPE,77.98854127281279805409288387198895
100000,-238.968025,238.968025,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1743286115,LayerAI Token,LAI,Tether USD,USDT,238.968025
7.776104,-0.202935595126568671,369.1627645224813646671647270910767,0x111111125421ca6dc452d289314280a0f8842a65,1743286103,Empyreal,EMP,Wrapped Ether,WETH,369.1627645224813646671647270910767
0.39980277392853353,-0.39904,0,0x111111125421ca6dc452d289314280a0f8842a65,1743286103,Paxos Gold,PAXG,Tether Gold,XAUt,0
46.929358,-0.025833928992090891,46.96209609740393307389671439522917,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743286103,USD Coin,USDC,Wrapped Ether,WETH,46.96209609740393307389671439522917
-0.005600022538459501,0.005399013085790308,10.18707339339138000162542653078119,0x6140b987d6b51fd75b66c3b07733beb5167c42fc,1743286103,Wrapped Ether,WETH,pufETH,pufETH,10.18707339339138000162542653078119
14.627587683301589894,-14.047002,14.047002,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,1743286103,USD0 Liquid Bond,USD0++,USD Coin,USDC,14.047002
2534.4,-216.879996,216.879996,0xd1cd5251da82721941ad2a8f009fb62e72e05e76,1743286091,ChainGPT,CGPT,Tether USD,USDT,216.879996
-4516.45610395027562805,0.001895613542347744,3.448335100221800832397581126712355,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743286091,WhiteRock,WHITE,Wrapped Ether,WETH,3.448335100221800832397581126712355
2.711242628129875456,-4926.658298,4929.357406061997636028911336821719,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743286091,Wrapped Ether,WETH,Tether USD,USDT,4929.357406061997636028911336821719
6850.939999999999999999,-0.553118549483762072,1006.185103745545490990946572879962,0x17ae7649db068e56602d410472facb2e00471194,1743286091,Houdini Swap,LOCK,Wrapped Ether,WETH,1006.185103745545490990946572879962
-12.429365,0.0068448,12.44041458270218729605925775190497,0xe592427a0aece92de3edee1f18e0157c05861564,1743286091,USD Coin,USDC,Wrapped Ether,WETH,12.44041458270218729605925775190497
-4735.001348786004273262,781.273438,781.273438,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743286091,Shuffle,SHFL,USD Coin,USDC,781.273438
-199.931607027229309577,0.007419996959831448,13.49781239082963380321023066440682,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743286091,Pirate Nation Token,PIRATE,Wrapped Ether,WETH,13.49781239082963380321023066440682
-977.925223,0.53853807277960606,978.793396542747626842813852665493,0xe592427a0aece92de3edee1f18e0157c05861564,1743286079,USD Coin,USDC,Wrapped Ether,WETH,978.793396542747626842813852665493
-265.959375,0.146434228051449301,266.1698861304401172390934108676,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743286079,USD Coin,USDC,Wrapped Ether,WETH,266.1698861304401172390934108676
-172984.825770464240818303,0.220164123106883032,400.5034024913848929515872984495687,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,1743286079,KIP Protocol,KIP,Wrapped Ether,WETH,400.5034024913848929515872984495687
2936.02,-514.406780131728405905,0,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1743286067,Telcoin,TEL,Gamertag Token,GMRT,0
-56.973158,0.03136797629956851,57.01752459631625612502669380565825,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743286067,USD Coin,USDC,Wrapped Ether,WETH,57.01752459631625612502669380565825
-0.521058720724193623,0.000999999986991104,1.819112903726123804442234760679311,0x81463b0f960f247f704377661ec81c1fd65b5128,1743286067,Render Token,RNDR,Wrapped Ether,WETH,1.819112903726123804442234760679311
1.399215819,-0.002834827205324416,5.15687081612470709420759874972116,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743286067,Wrapped TON Coin,TONCOIN,Wrapped Ether,WETH,5.15687081612470709420759874972116
-62.891926,0.034626936057361506,62.9411165089400296249665414882457,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743286067,USD Coin,USDC,Wrapped Ether,WETH,62.9411165089400296249665414882457
210445.31279969335,-0.266654665135028038,485.0749484961875983049518714581226,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1743286067,KIP Protocol,KIP,Wrapped Ether,WETH,485.0749484961875983049518714581226
-1.790091595799529768,3253.763837,3255.071300066252994171413415371448,0xc0f0cf7ad4a96089bcec0129e71e083fb59b8c9b,1743286067,Wrapped Ether,WETH,Tether USD,USDT,3255.071300066252994171413415371448
-324.903971,0.17888,325.153445725830888195284015115235,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743286067,USD Coin,USDC,Wrapped Ether,WETH,325.153445725830888195284015115235
1.967187478392321795,-3575.010486,3576.77332927236641507323240502835,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,1743286055,Wrapped Ether,WETH,Tether USD,USDT,3576.77332927236641507323240502835
-4259.38196,2.344531245687373824,4262.174528850749096297843896929951,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,1743286055,USD Coin,USDC,Wrapped Ether,WETH,4262.174528850749096297843896929951
173694.560000000009437184,-0.223706604492121337,406.9475761743130726147014140370593,0x5f9ecf757137d5ef4330ab72d18163c2f221befd,1743286055,KIP Protocol,KIP,Wrapped Ether,WETH,406.9475761743130726147014140370593
100000000000000000,-0.029588472646151651,53.8247730923627913364574336702134,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,1743286055,Sora Token,XOR,Wrapped Ether,WETH,53.8247730923627913364574336702134
-2677529837.184783939661003559,0.6,1091.467756434464813474624430558374,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,1743286055,Mog Coin,Mog,Wrapped Ether,WETH,1091.467756434464813474624430558374
-35159588680175275.886713427119049543,0.009984665036371123,18.16323324332938939440595351666459,0x828ae1566824a9835acb6f565e1e9ea22bfb883a,1743286055,Sora Token,XOR,Wrapped Ether,WETH,18.16323324332938939440595351666459
-457.410320848505837328,0.0169745,30.87853238599470496054168732752188,0xe592427a0aece92de3edee1f18e0157c05861564,1743286055,Pirate Nation Token,PIRATE,Wrapped Ether,WETH,30.87853238599470496054168732752188
-303.031449820283420559,0.416091824153788877,756.918016299766335410403541310454,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1743286055,Pendle,PENDLE,Wrapped Ether,WETH,756.918016299766335410403541310454
-0.375080412762498209,1587.31868914,682.3136276673282045001548818450345,0xeff6cb8b614999d130e537751ee99724d01aa167,1743286055,Wrapped Ether,WETH,SPX6900,SPX,682.3136276673282045001548818450345
79.534069845104503033,-79.506488,79.506488,0x97a406d88af404d802690a78b3422b245170e2da,1743286055,deUSD,deUSD,USD Coin,USDC,79.506488
-199.421465503689439937,0.0074,13.46143566269173269952036797688662,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743286043,Pirate Nation Token,PIRATE,Wrapped Ether,WETH,13.46143566269173269952036797688662
-296.161391,0.162991389364473421,296.3305672231484120989325875510557,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,1743286043,USD Coin,USDC,Wrapped Ether,WETH,296.3305672231484120989325875510557
137706.906162652,-0.894094943767024801,1626.459670521322565526936342138955,0x4fa98b4640d73991007e109c41814310431ada58,1743286043,FUEL,FUEL,Wrapped Ether,WETH,1626.459670521322565526936342138955
-50741313887619514.606796672670329645,0.016057126496049069,29.20972638571179445893928753583362,0x55877bd7f2ee37bde55ca4b271a3631f3a7ef121,1743286043,Sora Token,XOR,Wrapped Ether,WETH,29.20972638571179445893928753583362
45.5975,-0.025089260150076671,45.61884873883734004636638717794882,0x55877bd7f2ee37bde55ca4b271a3631f3a7ef121,1743286043,USD Coin,USDC,Wrapped Ether,WETH,45.61884873883734004636638717794882
-594.202559,0.327024080864136345,594.548146034018244707949428079954,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,1743286043,USD Coin,USDC,Wrapped Ether,WETH,594.548146034018244707949428079954
0.258849987663479655,-801.241828967935572527,470.8773588135783896710445053895013,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,1743286043,Wrapped Ether,WETH,ether.fi governance token,ETHFI,470.8773588135783896710445053895013
-119.311346196699559138,1.816974,1.816974,0x1111111254eeb25477b68fb85ed929f73a960582,1743286043,Gravity,G,USD Coin,USDC,1.816974
-1.816974,0.001,1.818043463695387344562187025465312,0x1111111254eeb25477b68fb85ed929f73a960582,1743286043,USD Coin,USDC,Wrapped Ether,WETH,1.818043463695387344562187025465312
-6064.869468898738387589,1000.03,1000.03,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743286043,Shuffle,SHFL,USD Coin,USDC,1000.03
22711.853454369253087014,-0.667665,1214.558032666361582814225200714595,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,1743286043,MeTeorite,MTT,Wrapped Ether,WETH,1214.558032666361582814225200714595
-3143.886818137045588446,0.00500732249678095,9.108885085508876924365710220615245,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1743286031,Sabai Ecoverse Token,SABAI,Wrapped Ether,WETH,9.108885085508876924365710220615245
20260.65535142040756,-125.534652,125.534652,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,1743286031,Inspect,INSP,Tether USD,USDT,125.534652
-202258.510827862,1.309245515487963442,2381.665442352553019547904499714911,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,1743286031,FUEL,FUEL,Wrapped Ether,WETH,2381.665442352553019547904499714911
2644.226824,-1.454717239431070491,2645.26087997364056631444067054213,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,1743286031,USD Coin,USDC,Wrapped Ether,WETH,2645.26087997364056631444067054213
1.352963102844620974,-2459.581546,2460.38710833369211106479308814909,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,1743286031,Wrapped Ether,WETH,Tether USD,USDT,2460.38710833369211106479308814909
-49.282683830767472709,1.306291474141389636,2376.291707550953757304846411370824,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743286019,Empyreal,EMP,Wrapped Ether,WETH,2376.291707550953757304846411370824
462.33,-0.254367457353363279,462.5265649895123559133128212756029,0x85cd07ea01423b1e937929b44e4ad8c40bbb5e71,1743286019,USD Coin,USDC,Wrapped Ether,WETH,462.5265649895123559133128212756029
0.00017294,-14.240311,14.24681472420381553406235353909298,0xe6b1de575e7e610889ea21024834e120f92033a3,1743286019,Wrapped BTC,WBTC,USD Coin,USDC,14.24681472420381553406235353909298
0.0002528,-20.816363,20.82577981085188254314191612514575,0xe6b1de575e7e610889ea21024834e120f92033a3,1743286019,Wrapped BTC,WBTC,USD Coin,USDC,20.82577981085188254314191612514575
-18.646606,0.010261573421490394,18.65678343320137924771654304359513,0xe6b1de575e7e610889ea21024834e120f92033a3,1743286019,USD Coin,USDC,Wrapped Ether,WETH,18.65678343320137924771654304359513
0.00760652612716009,-70694.095977680840523042,13.83713001045260340014084309090654,0xe6b1de575e7e610889ea21024834e120f92033a3,1743286019,Wrapped Ether,WETH,Treat,TREAT,13.83713001045260340014084309090654
-84874.29264508974998736,112094.918276833649977925,0,0xe6b1de575e7e610889ea21024834e120f92033a3,1743286019,The Celestial Dragon,CHING,Treat,TREAT,0
13248,-108728979.486447210493906557,0,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,1743286019,VOLT.WIN,VOLT,TITAN X,TITANX,0
-717.661166064926479053,108728979.486447210493906557,0,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,1743286019,Titan Farms Incentive Token,TINC,TITAN X,TITANX,0
0.166,-517.174478,517.174478,0x1111111254eeb25477b68fb85ed929f73a960582,1743286019,Tether Gold,XAUt,Tether USD,USDT,517.174478
-0.284399412760469992,517.174478,517.2645631474579045757068918324715,0x1111111254eeb25477b68fb85ed929f73a960582,1743286019,Wrapped Ether,WETH,Tether USD,USDT,517.2645631474579045757068918324715
-974085.441542180870189295,0.433362549476182315,788.335415999147443374987317851401,0x1111111254eeb25477b68fb85ed929f73a960582,1743286019,Myria,MYRIA,Wrapped Ether,WETH,788.335415999147443374987317851401
787.642745,-0.433362549476182315,787.9890804995737216874936589257005,0x1111111254eeb25477b68fb85ed929f73a960582,1743286019,USD Coin,USDC,Wrapped Ether,WETH,787.9890804995737216874936589257005
-787.642745,788.04375,787.8432475,0x1111111254eeb25477b68fb85ed929f73a960582,1743286019,USD Coin,USDC,Tether USD,USDT,787.8432475
2123.00632762,-0.674667737431350491,1227.296802854854528602877963507058,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1743286019,DevvE,DEVVE,Wrapped Ether,WETH,1227.296802854854528602877963507058
32333.114346,-17.789253858514436097,32346.88800432991493324183812611611,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,1743286019,USD Coin,USDC,Wrapped Ether,WETH,32346.88800432991493324183812611611
-5.604037699849143172,10189.971456,10192.17444069041919202940279212648,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,1743286019,Wrapped Ether,WETH,Tether USD,USDT,10192.17444069041919202940279212648
0.04329725,-1.962843064074502145,3569.546653365915769729270687991348,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,1743286019,Wrapped BTC,WBTC,Wrapped Ether,WETH,3569.546653365915769729270687991348
-127232.910808507709537456,0.16517822730726453,300.4778486181367779576907994072251,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1743286019,KIP Protocol,KIP,Wrapped Ether,WETH,300.4778486181367779576907994072251
-127.198621,0.07,127.2682629586771141193530917825719,0x0f4a1d7fdf4890be35e71f3e0bbc4a0ec377eca3,1743286019,USD Coin,USDC,Wrapped Ether,WETH,127.2682629586771141193530917825719
-0.082423863763573387,149.864187,149.9012515489061898717569493316156,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,1743286007,Wrapped Ether,WETH,Tether USD,USDT,149.9012515489061898717569493316156
-0.549955730915212871,1000,1000.21578980025302718672181706013,0x85cd07ea01423b1e937929b44e4ad8c40bbb5e71,1743286007,Wrapped Ether,WETH,Tether USD,USDT,1000.21578980025302718672181706013
408.230459876308286111,-0.22468003827877161,408.4744110179379118267209538618789,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,1743286007,Dai Stablecoin,DAI,Wrapped Ether,WETH,408.4744110179379118267209538618789
62898.599680870000000254,-0.999884095253678106,1818.902083568394583404638335366061,0x99b1817acb40e76c309e26b2face9da9eff55317,1743286007,IoTeX Network,IOTX,Wrapped Ether,WETH,1818.902083568394583404638335366061
-2363.60421054250738942,0.755427287518145184,1374.207544428005514713165886066613,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,1743286007,DevvE,DEVVE,Wrapped Ether,WETH,1374.207544428005514713165886066613
50000,-0.755427287518145184,1374.207544428005514713165886066613,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,1743286007,Fias,FIAS,Wrapped Ether,WETH,1374.207544428005514713165886066613
4785567.377197771607368003,-0.032818411723427403,59.7003970225197421821166372325544,0x9a6fae683549309386b633275a4f6933a022a092,1743286007,SHIBA INU,SHIB,Wrapped Ether,WETH,59.7003970225197421821166372325544
0.030941480500931618,-295556.989808591086082799,56.2860471718542892706253205059086,0x9a6fae683549309386b633275a4f6933a022a092,1743286007,Wrapped Ether,WETH,Treat,TREAT,56.2860471718542892706253205059086
-3.601318063653776662,6545.561828,6548.38303661924896248870348451738,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743286007,Wrapped Ether,WETH,Tether USD,USDT,6548.38303661924896248870348451738
132.681479,-0.073002671334102104,132.7407910789625347600655053737125,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743286007,USD Coin,USDC,Wrapped Ether,WETH,132.7407910789625347600655053737125
-0.089973460273562486,841328.527197946454722526,163.6718847057178255927021211191854,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743286007,Wrapped Ether,WETH,Treat,TREAT,163.6718847057178255927021211191854
-14.698465619852721887,26718.157065,26728.16294344147127699039029090076,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743286007,Wrapped Ether,WETH,Tether USD,USDT,26728.16294344147127699039029090076
86936.201836,-47.844980091640447646,86985.8118157286950851889906306894,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743286007,USD Coin,USDC,Wrapped Ether,WETH,86985.8118157286950851889906306894
214980.759999999968804864,-0.278464803118171874,506.558923175593361471798837916303,0x5f9ecf757137d5ef4330ab72d18163c2f221befd,1743286007,KIP Protocol,KIP,Wrapped Ether,WETH,506.558923175593361471798837916303
7855.704421,-4.323384180597272784,7860.21423700063530572890733934301,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743286007,USD Coin,USDC,Wrapped Ether,WETH,7860.21423700063530572890733934301
0.0535,-29340.2141,97.3225416154064458681540117247884,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,1743286007,Wrapped Ether,WETH,Proton,XPR,97.3225416154064458681540117247884
0.154700715765898304,-10885611.85580900989816082,281.4180719263514346845128692528993,0x738e79fbc9010521763944ddf13aad7f61502221,1743285995,Wrapped Ether,WETH,Wall Street Pepe,WEPE,281.4180719263514346845128692528993
3819.107556,-0.451000523150379742,820.4208819228581428601445399479935,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,1743285995,Realio Network,RIO,Wrapped Ether,WETH,820.4208819228581428601445399479935
-103736.449391669162913317,0.627919076402057478,1142.255709238258289503096195114314,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,1743285995,JasmyCoin,JASMY,Wrapped Ether,WETH,1142.255709238258289503096195114314
-65.97380407008956036,1.747848455598701019,3179.533720699597484944072305339353,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743285995,Empyreal,EMP,Wrapped Ether,WETH,3179.533720699597484944072305339353
25.423174699611273085,-0.658712137685794817,1198.27176509344124670091770529214,0x1f2f10d1c40777ae1da742455c65828ff36df387,1743285995,Empyreal,EMP,Wrapped Ether,WETH,1198.27176509344124670091770529214
-85.92517355447340445,2.2538260718813184,4099.964143449675693822788121322913,0x1f2f10d1c40777ae1da742455c65828ff36df387,1743285995,Empyreal,EMP,Wrapped Ether,WETH,4099.964143449675693822788121322913
-1.061706835242660253,1.061707,1.061707,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,1743285995,USDe,USDe,USD Coin,USDC,1.061707
27927.59564,-15.374116058392301064,27947.42445451376856303927635496939,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743285995,USD Coin,USDC,Wrapped Ether,WETH,27947.42445451376856303927635496939
-6.777782915342531994,12316.201913,12322.87721667396629744597901196872,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743285995,Wrapped Ether,WETH,Tether USD,USDT,12322.87721667396629744597901196872
-1,0.000551012707650631,1.00117716982192823567134596612176,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,1743285995,USD Coin,USDC,Wrapped Ether,WETH,1.00117716982192823567134596612176
750,-0.412937934280627558,750.5903672299658646632078511858425,0x1111111254eeb25477b68fb85ed929f73a960582,1743285995,USD Coin,USDC,Wrapped Ether,WETH,750.5903672299658646632078511858425
